tweet,retweetsCount,favoritesCount,timestamp
"指揮幕僚課程での図上演習。架空の国での航空戦で、作戦計画の作成や指揮を行います。私は、航空作戦全般の戦闘指揮を行う役目をさせて頂きました。とても重要な役目で心理面の重圧がかかります…私はこの機会に疲労が判断に与える影響を体験してみる事にしました。自らの休憩・食事を極端に減らして…",131,117,2014-12-26 12:24:17
"指揮幕僚課程での1年間に、自分の選んだ課題を研究する機会があります。私が選んだテーマは「戦争心理・戦場心理」 日本は幸運にも長い間平和が続きました。よって、万が一の際は全員が同時に初陣を経験する事になる…そこに問題点を見出した上でのテーマ選択。日本の研究者は殆ど居ないと思います。",93,99,2014-12-26 12:23:02
"テストパイロットコースでの勉強と指揮幕僚課程の受験準備。2つの目標を同時に追い求めた時期です。こんな時こそ、優先順位付けがとても大事です。その時々で物事の優先順位は変化しますから、それを正しく見極めて自分の能力を配分する必要があります。自分の能力が極端に落ちる疲労度の考慮も大切！",23,65,2014-12-26 06:43:06
"テストパイロットコースの学生長だった私。5人のテストパイロット学生のまとめ役です。テストパイロットコースでは、フライト準備・取得したデータ解析・データを基にした発表準備等々やるべき事が山程あります。でも、そこで決めた一つのルール-土曜日は必ず休む事！仕事から離れて休む時間も重要！",34,59,2014-12-26 03:04:10
"テストパイロットコースでの初めてのデータ取得飛行訓練。高度計や速度計の誤差を調べるための飛行でした。低高度を高速、低速、脚や高揚力装置の形態を変えて飛行しました。許される操縦誤差の僅かさに驚愕！「これがテストパイロットの世界なのか⁉︎」コースを卒業する自信が無くなった瞬間でした。",26,57,2014-12-25 11:11:23
"防衛大での教官勤務は、人生で最も楽しい勤務の一つでした。しかし2年が過ぎ、私にも転勤の時期が…学生達への最後の挨拶「君達が目指すのは、日本一ではない！世界一だ！私はテストパイロットを目指すが、やるからには世界一を目指したい！一緒に頑張ろう！」 彼らが世界一になれば日本は安全です！",46,99,2014-12-25 11:09:09
"皆様大変お待たせ致しました。宙亀日記を更新致しましたので、是非ご覧になって下さい。お約束どおり、バックアップクルーとしての任務や生活について書かせて頂きました。ご意見やご感想を伺うのも楽しみにしています！ http://t.co/lrPg18MkwG",53,72,2014-12-25 10:20:47
"他方で直接下級生指導に当たる上級生達に言った事。「自分達で試してみたい指導法があれば、やってみればいい。ただ、実施理由を聞かれて答えられない様な理不尽な事はダメだぞ。やってみたい事があって、その理由に俺が納得すれば、許可権者への説明には、俺も一緒に行ってやろう！」",75,105,2014-12-25 03:12:51
"数ヶ月すると、1年生も入校当時とは見違える程立派な人間に！ 私「これ迄の訓練や学生寮生活での行動には、その全てに実施する理由がある。ここ迄生活して来ても、その理由が分からない訓練や指導等があれば、質問していいぞ！もし、その実施理由を誰も答えられなければ、それは廃止すべきだろう」",81,118,2014-12-25 03:08:11
"防衛大の1年生から良く聞いた質問「何故こんな事をするんでしょうか?」 私「まず、何も考えずに言われた事に従え！戦場で'伏せろ！'と言われて'何故ですか？'と訊いたり、理由を理解してから従う奴は死ぬぞ‼︎今のお前達は、何も知らない！これは、最も経験豊富な者に盲目的に従う訓練だ！」",336,348,2014-12-25 03:05:50
"防衛大学校で初めて教官としての勤務！それ迄戦闘機部隊勤務だった私には、女子学生との接し方が良く分かりませんでした…ある日訓練で 私「これは男子学生のみ！女子は実施しなくてもよし」 女子学生達「私達も出来ます！同じ様に実施させて下さい！」 女性の士気・能力の高さを認識しました。",49,83,2014-12-25 00:36:20
"初めての戦技競技会。飛行隊代表として、飛行技術を競いました。優先して訓練を受けさせて頂いた上に、出発の際には基地の隊員が総出で見送ってくれました。本番のフライトでは、緊張しすぎて、自分の身体が自分の物ではない様な感覚を覚えました。更に、結果を残せなかった時の挫折感…貴重な経験です",45,73,2014-12-24 10:21:24
"部隊での初めての演習。戦闘に参加する技量があると認められたばかりの頃。空域に多数の敵味方機が飛び交い、無線交信で多数の情報も飛び交います。私はリーダー機について行くのがやっとで、リーダーが何機も撃墜する間、何も出来ませんでした…着陸後、今迄の努力は何だったの？と落ち込みました。",47,69,2014-12-24 10:08:48
"その質問に正解する為、当初は妻に似合う服について考察するのでは無く、心理を研究してしまいました。これまた、私らしい行動ではあるのですが…妻がどの服を何回手にとって眺めたかを記憶。値札を見た時はかなり気に入っている証拠！これらの情報を得た上で回答すれば正答率が上がります(笑)。",228,231,2014-12-24 00:21:01
"妻と買い物に行った時にほぼ必ず来る質問「これとこれ、どっちが似合うと思う？」買い物があと1時間続くのか、或いはここで終わるのかが決まる、大事な2択問題です(笑)！妻の心の中では既に決めている…ならば何故私に質問する？最初は、その心理が理解不能でしたが(笑)、今はわかりますよ！",231,201,2014-12-24 00:09:28
"クリスマスの準備は出来ていますか？サンタさんが来ると良いですね！「私にプレゼントは無いよな…」と思ったら、小さなお友達の写真が届きました。可愛いスニグーラチカみたい！ロシア正教のクリスマスは1/7ですが、準備は進んでいるみたいですね。 http://t.co/aodAmNdzue",40,80,2014-12-23 22:32:02
"これらから、私が実感したのは、努力の方向性を誤ってはならないという事…努力でカバーできる部分と、物理法則に支配され、努力ではどうにもならない部分がある。そこを理解して自分が努力すべき方向性を見極めれば、努力の効果が最大になるという事でした。",152,237,2014-12-23 13:21:19
"初めてのF-15での飛行。性能も操縦性も抜群で驚きました。それ迄、初めての航空機を着陸させる時は、まず教官の手本を見学するのが常でしたが、F-15は最初の飛行で自分で着陸できました(操縦性抜群。ただ、機体性能は私の肉体の限界に迫るもので、100%の性能発揮には、気合が必要でした！",172,192,2014-12-23 13:06:47
"対戦闘機戦闘について最初に学んだのも米国。航空機のエネルギー(高度・速度・余剰推力)と機動(旋回率・旋回半径)の関係を基にした極めて理論的な戦闘方法でした。努力によって操縦技術を極めて航空機の最大性能を発揮する事は出来ても、気合いで航空機の性能が上がる訳ではないと知ったのです。",126,160,2014-12-23 12:56:05
"初めてのプロポーズもこの時期。プロポーズは最初で最後って言うのが理想ですかね(笑)。2回しか会った事のない相手にプロポーズするのは変かもしれませんが、手紙や電話でやりとりするうちに決心しました！失敗に終わっても仕方のない状況でしたが、結果は成功！手紙の返事を待つ2週間は長かった！",40,135,2014-12-23 09:40:08
"初めて映画「ライトスタッフ」を観たのも米国での飛行訓練中。米ソの宇宙開発競争の中、米軍のテストパイロット達が宇宙に挑む姿を描くこの映画。「日本の宇宙開発でも、将来テストパイロットが必要になるかも？」と私の夢に一筋の光を与えてくれたのです。結婚後、妻にも何度か見せてしまいました！笑",44,89,2014-12-23 09:37:28
"今日は日本にとって特別な祝日ですね。最初に米国に来た時には、上手く日本の天皇制について説明が出来ずに、とても恥ずかしい思いをしました。それ以降、日本の歴史や各国の歴史について学ぶ様に努めたんですよ。同じ事象でも、各国の視点の違いで違った解釈になる事に気付いた事は大きな収穫でした。",60,109,2014-12-23 03:23:27
"20年以上前のT-38での初飛行。事前準備はしっかりしたものの、後席の教官とはインターホンのみでの意思疎通…教官が言っている事が理解できず 教官「○☆△⁉︎I have‼︎」と言われて操縦を取られたら、 私「あ〜。何か間違った事をしちゃったのかな？」などと考え落ち込んでいました。",26,75,2014-12-23 01:26:34
"初めてのヒューストンは、語学学校のツアーの一環として。JSCでサターンロケットを最初に見たときの驚愕を今も覚えています。私が生まれる前、既にこの様な巨大なロケットを作り月へ人類を送り込んだ米国の国力を実感した瞬間でした。米国には敵わない…そして、日米関係の重要性も実感したのです。",18,48,2014-12-22 21:35:52
"初めての米国も、既に20年以上前。最初の食事で、ハンバーガーを買おうとしたものの、英語が通じず苦戦。更に、米軍の語学学校での生活についての説明会で、何を言っているのか良く理解できず、次の日の朝5時から掛け声をかけながら駆け足！でも、実は私は参加しなくても良かった事が後に判明(笑)",37,73,2014-12-22 10:38:32
"パイロットにとって、最も思い出深い経験の一つは、初めてのソロフライトです！私のソロは、既に20年以上前。緊張しながら勇気をふり絞って飛んだ防府北基地の空を、当時の私と同じ様な境遇の若者が今も飛んでいることでしょう。無数の「初めて」を積み重ね、来年は私にとって初めての宇宙へ！",102,193,2014-12-21 21:17:17
"新しい事に挑戦する機会があるなら、挑戦すべきだと思います。困難も多いですし、不安に思う事もあります。でも、新しい経験は最終的に必ず良い結果をもたらすと信じています。失敗を恐れて消極的になった事もありますが、助言をして下さる方々と、それを素直に受け入れる姿勢で人生が変わりました。",83,204,2014-12-21 04:27:42
"今年の訓練最終日でした。皆様方と一緒に頑張った結果、この1年間で更に成長出来たと思っています。本当に有難うございました！さて、今年の残りの日々をどう過ごすかですが…打ち上げ前の長い休みはこれが最後ですから、これ迄忙しくて出来なかった細かい準備をしたいと思います！",23,69,2014-12-20 01:45:35
"今日も様々な訓練がありました。スケジュールが詰まっているので、一つの訓練が少しでも長引くと、次の訓練への移動はかなり忙しいです。ジョンソン宇宙センターはとても広いですからね。車を駐車場に停めた後、小走り又は駆け足になります。平日JSCを見学すると私が走り回っている姿が見られる？笑",25,39,2014-12-19 02:09:38
"真空チャンバー内での訓練も無事に終わりました。チャンバー内の常温の水が空気を抜くに従って、沸騰→氷結→昇華するのを見ると、宇宙服の外は死の世界であると実感できます。その中で宇宙服の不具合対処を訓練しました。警報音→状況確認・報告→チェックリストの実施。緊張感のある良い訓練でした。",56,63,2014-12-18 01:02:53
"いつも温かい応援の言葉を頂き、本当に有難うございます！訓練に向かう前に、メッセージを読むのを楽しみにしているんですよ！そして、皆さんのポジティブな気持ちを受けて「今日も訓練頑張ろう！」と私も積極的な気持ちになるのです。皆さんの言葉には私にとってかけがえのない価値があるのです！",19,62,2014-12-17 00:48:17
"船外活動を行うために使用する本物の宇宙服を着る機会がありました。船外活動準備の為の訓練です。この訓練の後には、大きな真空チャンバーの中での訓練が待っています。それぞれの確認動作やスイッチ操作が重要な意味を持っているので、気が抜けません！これ迄同様、落ち着いて実施したいと思います。",20,48,2014-12-17 00:04:43
"4時間程かけて実験の為のデータ取得を行いました。飛行前・中・後の脳の働きについて調べる実験です。脳のMRIを取りながら、様々なタスクを実施する時間もありましたよ。私自身も実験の結果にとても興味があります。私の身体を使って様々な実験を行い、皆様方の未来の為に役立てば嬉しいです！！",27,56,2014-12-16 02:11:08
