tweet,retweetsCount,favoritesCount,timestamp
"No sunsets until Jan 4th- we are in a 'high beta' orbit now, so this is as dark as it gets http://t.co/NigMNmflyj",802,1504,2014-12-31 16:25:31
"Unwrapping an early Christmas gift last week. @AstroRobonaut is my favorite action figure. #SpaceVine https://t.co/kNtYDaJI2M",338,642,2014-12-31 13:03:11
"This cloud formation was the size of Typhoon #Hagupit - with a giant thundercloud as its 'eye' http://t.co/8ujPu6CNQC",183,379,2014-12-30 20:07:39
"Our solar arrays point to where the Andes and dessert turn into the rainforest http://t.co/lqwcsLVh31",651,1176,2014-12-30 18:18:03
"RT @Astro_DavidS: Clear day over the Canadian Arctic - as seen by @AstroTerry onboard ISS http://t.co/W85XFV54XF",210,0,2014-12-30 14:33:18
"How appropriate- Canadian robotic arms looking down over Saskatchewan, Manitoba, and Ontario #Canada http://t.co/GC9MCtOwrn",705,1188,2014-12-30 14:32:21
"If I couldn't be in space right now I'd want to be here- #Hawaii http://t.co/kOkHM2Igeh",622,1081,2014-12-29 19:19:51
"Brazil at night- Rio, Sao Paolo, all the way to Brasilia http://t.co/miVuJjy4FC",723,890,2014-12-29 18:35:06
"It is amazing how much world history is in this picture http://t.co/09pkARitB0",422,711,2014-12-29 18:28:32
"#Moonrise http://t.co/IqfBhFxNCL",1940,3380,2014-12-28 17:06:56
"A rare #Mercury sighting with #Venus above. Hello @MESSENGER2011 spacecraft!!! http://t.co/W6TC8BNFe5",584,1073,2014-12-28 13:25:21
"#Sunrise is so #peaceful up here. http://t.co/jYuUdW9atd",2830,4742,2014-12-28 13:09:04
"I wore #Ravens purple &amp; waived to #RavensNation over #Baltimore today. Hoping for great game Sunday @Ravens v @Browns http://t.co/D0V0AJsRvS",437,814,2014-12-27 21:20:13
"#Argentina and #Uruguay - with their capitals of Buenos Aires and Montevideo http://t.co/tpyhqEWZCL",2087,2698,2014-12-27 20:36:19
"The Palms and The World Islands #Dubai http://t.co/9Y1XewE63J",2253,3408,2014-12-27 14:19:31
"#Otherworldly #EarthArt - Across the Sahara to the Med http://t.co/XayHj4eNKo",1381,2218,2014-12-27 13:42:11
"#Abha Green Mountain visible from space (upper left) and Khamis Mushait #SaudiArabia http://t.co/JdtZBnD6ct",306,378,2014-12-26 19:18:43
"Wow! The Grand Canyon- not sure if it's more spectacular from space or in person http://t.co/BIBxhaYkD0",2879,4093,2014-12-26 16:52:38
"Flying quietly over #Earth on a moonless night, with a starry sky http://t.co/KGVGY7BfsN",433,933,2014-12-26 14:15:40
"opening presents - I got a harmonica frome Elena Serova. Now I need to learn how to play! http://t.co/rT0E9ZqynO",1139,2353,2014-12-25 17:42:22
"A nice December day from Bethlehem to Nazareth, and Amman to Haifa http://t.co/y9ZRkAqAqR",618,938,2014-12-25 16:14:04
"Sunrise on Christmas morning- better than any present I could ask for!!!! http://t.co/RtzUSZc7Ns",3650,5363,2014-12-25 15:03:28
"Our version of Christmas lights, the station color glow during every day-night transition #SpaceVine https://t.co/vlpHiu0Bis",1392,1821,2014-12-25 13:26:58
"No chimney up here- so I left powdered milk and freeze dried cookies in the airlock. Fingers crossed... http://t.co/zr5MzGbaPe",7292,8097,2014-12-24 23:56:23
"This is where our presents go. Santa will need reindeer turbo boost to get them flying 17,500 mph http://t.co/4MsVasDbEr",706,1079,2014-12-24 23:37:20
"Getting ready for Christmas with @astrosamantha and #AstroButch http://t.co/mb9GgIuPqH",284,658,2014-12-24 22:29:10
"“Silent (and cloudy) night in the little town of Bethlehem, #Israel http://t.co/LU0PLUNv4W",634,905,2014-12-24 20:32:11
"Looking west over the Rockies, grand canyon, Arizona desert to the Pacific http://t.co/k53aXkjen4",1014,1758,2014-12-24 18:28:29
"Мне нравится этот вид зимы в северном полушарии - похоже очень холодно везде от Канады до Сибири! http://t.co/vHdt3tLuah",126,212,2014-12-24 14:01:19
"From the Mexican desert to Baja California http://t.co/RAm1frVZc0",876,1576,2014-12-23 23:34:45
"I love this view- winter in the Northern Hemisphere- it looks very cold from Canada to Siberia! http://t.co/2n9nfKh8WG",1491,2209,2014-12-23 17:45:54
"Greek Islands in sunglint. http://t.co/oZxUSOWJnh",998,1799,2014-12-23 14:10:18
"4 weeks ago today @astrosamantha @antonastrey and I rode this into space. New Zealand in background here http://t.co/qu93LLWqeE",404,803,2014-12-22 23:45:14
"Thanks to @Astro_Alex for leaving German food behind for us - Kasespatzle mit senf http://t.co/9IbLVPwDjk",87,226,2014-12-22 23:31:00
"#Milan #Italy http://t.co/GvERMz37KT",341,541,2014-12-22 23:16:28
"Setting up MSG (glovebox) last week for a new experiment- note the wrench floating- thanks #astrobutch for the pic http://t.co/zRW6a4EC7P",60,178,2014-12-22 22:48:34
"San Antonio Texas- I'm looking forward to some BBQ and Tex Mex when back on Earth http://t.co/hdYMLsPQza",817,1997,2014-12-22 22:41:26
"#moonset behind Earth's atmosphere last week http://t.co/JFmXGiZNz4",3498,5137,2014-12-22 13:20:08
"Hope you had a Happy Winter #Solstice2014 - the great white, snowy northern #Canada on the shortest day of the year http://t.co/Cf3y2mtWMx",297,504,2014-12-22 12:32:09
"#Sunset over the American great plains http://t.co/QfuRSKRt61",384,689,2014-12-22 00:14:06
"Partially snow covered #Iowa and the Midwest- it looks cold down there http://t.co/iqVbxkk2LU",178,384,2014-12-22 00:11:37
"Италия, Сардиния, Корсика, Сицилия, а также Африка - потрясающе красивы в ночи http://t.co/DAJgwzjPby",216,349,2014-12-21 22:23:01
"#Italy, Sardegna, Corsica, Sicily, and Africa- beautiful at night! http://t.co/ZdYzVUN7DJ",1156,1525,2014-12-21 22:22:36
"#Sicily, #Italy. Man we could use some pizza delivery up here!!! http://t.co/iLQ5DGuZB6",466,865,2014-12-21 22:14:49
"#Cairo #Egypt http://t.co/weCZrPXBHl",399,732,2014-12-21 22:11:24
"Southern Patagonia ice field and glacial lakes of #Argentina http://t.co/GIWJ0HHHRA",283,474,2014-12-21 22:03:14
"#Florida Keys with a cloudy ocean in the distance http://t.co/5XRkDhQ9Z4",200,425,2014-12-21 21:42:22
"#Bahamas looking back at the sunglint in the rear view mirror… http://t.co/CI87eY80Np",1428,2457,2014-12-21 21:27:22
"I had no idea the #Bahamas were so colorful- I’ve never seen those shades of blue and green http://t.co/Y2hzj5zJOk",458,931,2014-12-21 21:16:25
"#Florida and the #Bahamas from a new perspective http://t.co/tVyitz0vQR",1528,2582,2014-12-21 21:14:11
"Nice view of downtown #Miami #Florida - I could go for some good Cuban food right now! http://t.co/UFLasCGBzd",200,439,2014-12-21 21:10:13
"Beautiful coastline of #StPete #Florida http://t.co/fFLnzdVF25",1030,1947,2014-12-21 19:55:32
"#KSC- the Kennedy Space Center in #Florida- site of my #STS-130 (and hopefully future!) launch http://t.co/eCW4Iib2hV",664,1625,2014-12-21 19:32:46
"Cape #Hatteras North Carolina http://t.co/CCFgmjzs4g",824,1494,2014-12-21 18:58:51
"#Senegal and #Gambia - where the west African jungle turns into desert http://t.co/UmL2xIhh2I",247,452,2014-12-21 18:50:53
"The inside of our space station turns red when we are over the #Sahara http://t.co/QvOXjudswa",1407,2492,2014-12-21 18:37:56
"The 'eye of the #sahara'. Beauty everywhere you LOOK! http://t.co/tZXvSeTJml",719,1163,2014-12-21 18:30:57
"Breathtaking view of #Algeria red sands with wispy white clouds http://t.co/6xy8Mht2RQ",319,694,2014-12-21 18:27:32
"desert clouds in #SaudiArabia http://t.co/cogmZQhFKx",512,767,2014-12-21 18:10:32
"amazing geology in the Arabian desert http://t.co/l0G47zbL4I",707,1109,2014-12-21 18:07:44
"Airline contrails over eastern Europe- one of the few traces of mankind you see in daytime http://t.co/1Mv2fKiBoC",196,407,2014-12-21 18:02:10
"farming in the Arabian Desert http://t.co/8vCEhrKbc9",168,331,2014-12-21 18:00:37
"Agricultural circles by the #Nile river http://t.co/FswVV2uMj7",190,399,2014-12-21 17:58:26
"It just looks like we are flying over Mars when over the #sahara http://t.co/OPLjqIM7Z9",318,644,2014-12-21 17:53:36
"The blue of our atmosphere and Mediterranean, contrasted to the rust colored #Sahara desert http://t.co/m9kyyicp2q",1432,2268,2014-12-21 17:51:25
"#Himalayas at dusk http://t.co/OK4lfitNpx",410,763,2014-12-21 15:33:57
"Western #Himalayas http://t.co/QsCCYUACua",269,521,2014-12-21 15:19:57
"#Himalaya mountain range http://t.co/YIVs4GdVcD",306,563,2014-12-21 15:12:34
"where Africa meets Europe - #Morocco and #Algeria across the Mediterranean from #Spain http://t.co/QHlO7XxMSc",1134,1799,2014-12-21 14:32:08
"Amazing night view from cloudy #Japan, across #Korea to #Beijing- looks so small from space! http://t.co/abMtA6GBz8",316,539,2014-12-21 14:20:49
"The bright lights of #SouthKorea contrasting North Korean darkness- bright dots on right are fishing boats http://t.co/OHPgW21k93",555,623,2014-12-21 14:06:19
"Good night #Beijing and #Tianjin   Wǎn'ān běijīng hé tiānjīn   晚安北京和天津 http://t.co/jJNYj7MTeB",121,276,2014-12-21 13:52:44
"this terrain looks beautiful but rugged- central and southern #Afghanistan http://t.co/UB15VYFQrh",146,306,2014-12-21 13:19:22
"#Tajikistan http://t.co/mPLLU5U39N",194,445,2014-12-21 13:01:00
"#Zagros mountains #Iran http://t.co/2IqHB2L1dK",189,379,2014-12-21 12:49:57
"Looking back into sunglint across #Italy - you need sunglasses for this! http://t.co/8oxpREBZIH",373,688,2014-12-21 12:31:02
"Watching #AirForce play in the Potato Bowl.  Up 6-3! http://t.co/mXY2CU1YOl",157,316,2014-12-20 23:28:55
"On COLBERT treadmill saying #Farewell @StephenAtHome My singing debut 4.5 min into this video http://t.co/Q4RWCUk2mv http://t.co/D0jUBsQrr9",362,1045,2014-12-20 21:34:37
"Isla Socorro West of #Mexico - there are amazingly #beautiful Islands that unexpectedly pop up in the Pacific http://t.co/PBYvKxkSCo",181,373,2014-12-20 19:26:16
"Tierra Del Fuego and the Strait of Magellan http://t.co/du1XACBZIs",238,356,2014-12-20 19:00:04
"Haircut day on ISS. #astrobutch doesn't charge much. But I tip well http://t.co/zFvzrDylWk",149,371,2014-12-20 18:38:38
"Looking west over the Middle East, all the way into #Europe, and up to the stars http://t.co/n00T13vrxz",679,979,2014-12-20 17:05:38
"Splendor of color and lights where #Asia meets #Africa http://t.co/PPodvJI7Cl",188,403,2014-12-20 17:03:04
"Cradle of civilization!  Easy to see why it has that name when you view it from space. http://t.co/kN4vwb3sQh",167,373,2014-12-20 16:59:43
"South Florida, #Cuba, and #Bahamas- the camera just can't capture the colors http://t.co/t01WqmcxRi",2229,3342,2014-12-19 23:59:03
"Night flight #Ireland to the #Adriatic from 1 million feet high. #SpaceVine with a touch of #Aurora https://t.co/QRxOcCHLa4",2035,2106,2014-12-19 14:11:08
"I wonder what @AstroRobonaut is thinking, looking at me like that… http://t.co/zhSHvLHtNy",149,359,2014-12-18 20:28:36
"'R2' @AstroRobonaut is coming to life with his new legs http://t.co/3vsvKhVVpM",108,239,2014-12-18 20:23:57
"Afternoon sunglint off East Texas / Louisianna lakes http://t.co/sAzs52y1iL",245,422,2014-12-18 18:31:06
"#Dallas, #Texas- the big 'D' http://t.co/5J6vTUtXzR",170,281,2014-12-18 18:27:07
"Our #beautiful Earth.  #Africa Great Lake with #Mozambique, #Malawi, #Tanzania, #Zambia http://t.co/v02e5nj7GZ",508,712,2014-12-18 13:53:53
"One of the most amazing sites on Earth #AmazonRiver delta. http://t.co/yGj7PNDtol",1794,2538,2014-12-17 19:35:39
"I’m not sure if I should turn this on- “Particle Flux” (it measures cosmic rays)… reminds me of a certain movie… http://t.co/haijpW92Pl",138,303,2014-12-17 16:49:11
"Upgrading the CIR combustion experiment - so cool floating 50 lb equip while I work http://t.co/5U7XPlJNqJ",86,211,2014-12-17 16:36:33
"#Soyuz over #Italia http://t.co/xK9E0bh6hF",531,863,2014-12-17 12:26:00
"OK- these never get old. Hard to beat a good #sunset picture! http://t.co/bSLYncTEsL",1615,2862,2014-12-16 23:39:39
"So awesome to see stars from space- you feel as if you're looking sideways, not up http://t.co/s7tRscF4Su",464,869,2014-12-16 22:35:59
"#goodmorning west coast of #Mexico with sunglint on the Pacific http://t.co/Ta3svpVoBh",390,667,2014-12-16 15:53:28
